id,lat,lon,state
2301888391,48.9637034,9.3925322,Baden_Württemberg
2301888392,48.9637056,9.3929385,Baden_Württemberg
2301888394,48.9637113,9.3929533,Baden_Württemberg
2301888398,48.963785,9.3917879,Baden_Württemberg
2301888401,48.9637248,9.3922905,Baden_Württemberg
2301888416,48.9637672,9.3924443,Baden_Württemberg
2301888419,48.9637714,9.3924882,Baden_Württemberg
2301888421,48.9637722,9.392391,Baden_Württemberg
2301888422,48.9637801,9.3925272,Baden_Württemberg
2301888424,48.9637841,9.3923076,Baden_Württemberg
2301888427,48.9637913,9.3925578,Baden_Württemberg
2301888429,48.9638522,9.3917981,Baden_Württemberg
2301888433,48.963871,9.3918687,Baden_Württemberg
2301888435,48.9638179,9.3925816,Baden_Württemberg
2301888443,48.9638523,9.392594,Baden_Württemberg
2301888447,48.9639015,9.3925393,Baden_Württemberg
2301888453,48.9639608,9.3920889,Baden_Württemberg
2301888454,48.9639576,9.3924133,Baden_Württemberg
2301888457,48.9639793,9.3921381,Baden_Württemberg
2301888458,48.9639762,9.3923593,Baden_Württemberg
2301888459,48.9639916,9.3923073,Baden_Württemberg
2301888460,48.9639947,9.3922039,Baden_Württemberg
2301888461,48.9639989,9.3922579,Baden_Württemberg
10537863853,48.9638728,9.3925812,Baden_Württemberg
10537863860,48.9638437,9.3917089,Baden_Württemberg
10537863861,48.9638358,9.391529,Baden_Württemberg
10537863862,48.9638442,9.3916424,Baden_Württemberg
10537863863,48.9638505,9.3915364,Baden_Württemberg
6421421882,48.9883599,9.3088666,Baden_Württemberg
6421421883,48.9882578,9.3093923,Baden_Württemberg
6421421884,48.9882683,9.3096095,Baden_Württemberg
6421421985,48.9883194,9.3098697,Baden_Württemberg
6421421986,48.9883651,9.3098992,Baden_Württemberg
6421421987,48.9886362,9.3098026,Baden_Württemberg
6421421988,48.9886855,9.3097383,Baden_Württemberg
6421421989,48.9886908,9.309639,Baden_Württemberg
6421421990,48.9884549,9.3088666,Baden_Württemberg
851254713,49.0460971,9.248895,Baden_Württemberg
851254732,49.0462061,9.2489169,Baden_Württemberg
851254737,49.046081,9.2490818,Baden_Württemberg
851254763,49.0461194,9.2486371,Baden_Württemberg
1057861605,49.0462283,9.248659,Baden_Württemberg
1820515229,49.0461889,9.2491033,Baden_Württemberg
719046687,49.0606229,9.2285884,Baden_Württemberg
719046689,49.0605818,9.228729,Baden_Württemberg
719046691,49.0606246,9.2287853,Baden_Württemberg
719046692,49.0606883,9.2286869,Baden_Württemberg
690605232,49.0565213,9.2458559,Baden_Württemberg
764572290,49.0565114,9.2459542,Baden_Württemberg
1474465921,49.0565093,9.2458567,Baden_Württemberg
1474465937,49.0565212,9.2458522,Baden_Württemberg
1474465953,49.0565612,9.2458493,Baden_Württemberg
1474465965,49.0565648,9.2459495,Baden_Württemberg
1575525928,49.0415847,9.2695122,Baden_Württemberg
1575525933,49.0416133,9.269343,Baden_Württemberg
1575525942,49.0416681,9.2695903,Baden_Württemberg
1575525945,49.0417245,9.2694497,Baden_Württemberg
420785477,49.0723172,9.2957176,Baden_Württemberg
420785478,49.0722621,9.2957829,Baden_Württemberg
420785481,49.071891,9.2962473,Baden_Württemberg
420785482,49.0718547,9.2962253,Baden_Württemberg
420785483,49.0718206,9.2961784,Baden_Württemberg
420785484,49.0716693,9.2955899,Baden_Württemberg
420785485,49.0716891,9.2955271,Baden_Württemberg
420785486,49.0717217,9.2954945,Baden_Württemberg
420785487,49.0723169,9.2953088,Baden_Württemberg
420785488,49.0723265,9.2953464,Baden_Württemberg
420785489,49.0723587,9.2954743,Baden_Württemberg
420785490,49.0723995,9.2955928,Baden_Württemberg
420785491,49.0724023,9.2956337,Baden_Württemberg
420785492,49.0723852,9.2956666,Baden_Württemberg
487220734,49.0722897,9.2957503,Baden_Württemberg
2091398533,49.0717338,9.2958709,Baden_Württemberg
2091398561,49.0719434,9.2962152,Baden_Württemberg
2091398565,49.071984,9.29617,Baden_Württemberg
2091398571,49.0720144,9.2953957,Baden_Württemberg
2091398573,49.0720333,9.2960904,Baden_Württemberg
2091398590,49.0721157,9.2959793,Baden_Württemberg
2091398613,49.0722478,9.2953047,Baden_Württemberg
2091398629,49.072301,9.2952915,Baden_Württemberg
4649534615,49.0582062,9.3345723,Baden_Württemberg
4649534616,49.0580779,9.3349934,Baden_Württemberg
4649534617,49.0575558,9.3345375,Baden_Württemberg
4649534618,49.0576305,9.3343149,Baden_Württemberg
4649633754,49.0576993,9.3343552,Baden_Württemberg
4649633755,49.0577617,9.3343834,Baden_Württemberg
4649633756,49.0578962,9.3344276,Baden_Württemberg
4649633757,49.0580227,9.3344665,Baden_Württemberg
145926936,48.8586151,9.6884665,Baden_Württemberg
145926941,48.8584133,9.6882359,Baden_Württemberg
145926946,48.8582996,9.6876115,Baden_Württemberg
529040671,48.8575021,9.6884051,Baden_Württemberg
1068853164,48.8573186,9.6880732,Baden_Württemberg
1068853177,48.8586549,9.6892069,Baden_Württemberg
2165667850,48.8578264,9.6889828,Baden_Württemberg
2165667852,48.8582577,9.6891632,Baden_Württemberg
2734812403,48.8587322,9.6887963,Baden_Württemberg
2735028113,48.8573554,9.6879801,Baden_Württemberg
2735028116,48.8576116,9.6878807,Baden_Württemberg
2735028118,48.857799,9.6878727,Baden_Württemberg
2735028132,48.858315,9.6878243,Baden_Württemberg
1262372842,48.8331255,9.8496353,Baden_Württemberg
1262372873,48.8329664,9.8479334,Baden_Württemberg
1262372894,48.8332156,9.849137,Baden_Württemberg
2669007752,48.8331483,9.8487347,Baden_Württemberg
2669007753,48.8333125,9.8474246,Baden_Württemberg
2669007755,48.8336065,9.8472248,Baden_Württemberg
5210634514,48.8334264,9.8473938,Baden_Württemberg
1262372849,48.8341625,9.8535154,Baden_Württemberg
1262372868,48.8329672,9.8505474,Baden_Württemberg
1262372880,48.8327754,9.8510661,Baden_Württemberg
1262372896,48.8332239,9.851701,Baden_Württemberg
2669145654,48.8329001,9.8507578,Baden_Württemberg
2669145661,48.8330374,9.85016,Baden_Württemberg
5210635058,48.8330097,9.8503583,Baden_Württemberg
1262372828,48.8360685,9.846619,Baden_Württemberg
1262372833,48.8351685,9.8464246,Baden_Württemberg
1262372837,48.8355942,9.846731,Baden_Württemberg
1262372851,48.8355949,9.8464346,Baden_Württemberg
1262372859,48.8344552,9.8464632,Baden_Württemberg
1262372870,48.8359565,9.8466176,Baden_Württemberg
1262372883,48.8342473,9.8465567,Baden_Württemberg
1262372886,48.8369609,9.8489508,Baden_Württemberg
1262372893,48.8358818,9.846731,Baden_Württemberg
5210634492,48.8355952,9.8465944,Baden_Württemberg
5210634513,48.835596,9.8464942,Baden_Württemberg
6070319533,48.8362971,9.8472033,Baden_Württemberg
6070319534,48.8368002,9.8486061,Baden_Württemberg
1262372839,48.8364388,9.853122,Baden_Württemberg
1262372864,48.8369114,9.8518842,Baden_Württemberg
1262372879,48.8364786,9.8539137,Baden_Württemberg
2084982176,48.8369027,9.8527113,Baden_Württemberg
3776273390,48.7968936,9.8603075,Baden_Württemberg
3776273391,48.796913,9.8601832,Baden_Württemberg
3776273392,48.7970198,9.8599244,Baden_Württemberg
3776273394,48.7971829,9.859756,Baden_Württemberg
6750983231,48.7970495,9.8613356,Baden_Württemberg
10309736929,48.7971043,9.8613552,Baden_Württemberg
10309736930,48.7972637,9.8612566,Baden_Württemberg
10309736931,48.7975934,9.8610724,Baden_Württemberg
10309736932,48.7977975,9.8609865,Baden_Württemberg
10309736933,48.7977861,9.8609207,Baden_Württemberg
10309736934,48.7976241,9.8607589,Baden_Württemberg
10309736935,48.7974209,9.860345,Baden_Württemberg
10309736936,48.7972864,9.859975,Baden_Württemberg
10309736937,48.7972288,9.8597428,Baden_Württemberg
1200562939,48.831273,9.9876528,Baden_Württemberg
664030758,48.8320061,9.9898162,Baden_Württemberg
664030760,48.8319959,9.9887034,Baden_Württemberg
664030761,48.8286939,9.9902723,Baden_Württemberg
664030762,48.8290565,9.9926395,Baden_Württemberg
664030764,48.8322677,9.9925992,Baden_Württemberg
1200562861,48.8322345,9.9920888,Baden_Württemberg
1200562976,48.8294176,9.9880337,Baden_Württemberg
1200563132,48.8321563,9.9908516,Baden_Württemberg
1200563317,48.8329381,9.9941029,Baden_Württemberg
1200563327,48.8318833,9.9881481,Baden_Württemberg
1200563513,48.8316135,9.9878079,Baden_Württemberg
1200563606,48.8294148,9.9939748,Baden_Württemberg
1200563730,48.8292104,9.9933278,Baden_Württemberg
1200564117,48.8328436,9.9935635,Baden_Württemberg
1200564351,48.8289383,9.991394,Baden_Württemberg
7285912200,48.8290917,9.9885061,Baden_Württemberg
664030763,48.8308651,9.9954132,Baden_Württemberg
1200562881,48.8303508,9.9950932,Baden_Württemberg
1200562896,48.832785,9.995637,Baden_Württemberg
1200563001,48.8297648,9.9947142,Baden_Württemberg
1200563063,48.8311948,9.9958753,Baden_Württemberg
1200563180,48.832899,9.9947809,Baden_Württemberg
1200563447,48.8325765,9.9964585,Baden_Württemberg
1200563800,48.8324104,9.9966218,Baden_Württemberg
1200564034,48.8319771,9.9965822,Baden_Württemberg
1200564120,48.8300692,9.994954,Baden_Württemberg
1200564175,48.8327166,9.9960923,Baden_Württemberg
1200564291,48.8321954,9.9966366,Baden_Württemberg
1200564529,48.8315724,9.9964874,Baden_Württemberg
1697908158,48.9573458,9.8500261,Baden_Württemberg
1697908160,48.9572438,9.848079,Baden_Württemberg
1697908163,48.9572615,9.8500431,Baden_Württemberg
1697908166,48.9574327,9.8477134,Baden_Württemberg
1697908196,48.9578996,9.8480442,Baden_Württemberg
1697908198,48.9575552,9.8496853,Baden_Württemberg
1697908201,48.9573779,9.8498136,Baden_Württemberg
1697908203,48.957773,9.8483908,Baden_Württemberg
1697908205,48.9579721,9.8485901,Baden_Württemberg
1697908207,48.9578819,9.8493891,Baden_Württemberg
1697908209,48.9580471,9.8489655,Baden_Württemberg
8961160156,48.9573034,9.8496985,Baden_Württemberg
8961160157,48.9579066,9.8490306,Baden_Württemberg
8961160158,48.9578727,9.8491379,Baden_Württemberg
8961160159,48.9579048,9.8489039,Baden_Württemberg
8961160160,48.9578599,9.8487537,Baden_Württemberg
8961160161,48.9577895,9.8493042,Baden_Württemberg
8961160162,48.9576829,9.8494685,Baden_Württemberg
8961160163,48.95752,9.8495697,Baden_Württemberg
8961160164,48.9573487,9.8496401,Baden_Württemberg
8961160165,48.9577855,9.8486222,Baden_Württemberg
8961160166,48.9573399,9.848008,Baden_Württemberg
8961160184,48.9576952,9.8495563,Baden_Württemberg
8961160185,48.9580202,9.8491614,Baden_Württemberg
8961160186,48.9580351,9.8487436,Baden_Württemberg
3923482582,48.9911715,9.743385,Baden_Württemberg
3923482587,48.9913419,9.7441337,Baden_Württemberg
3923482590,48.9916613,9.7423781,Baden_Württemberg
3923482592,48.9917021,9.744541,Baden_Württemberg
3923482595,48.9918109,9.7443466,Baden_Württemberg
3923482596,48.9919078,9.7444981,Baden_Württemberg
3923482599,48.9920132,9.7446663,Baden_Württemberg
3923482601,48.9920714,9.7436625,Baden_Württemberg
3923482603,48.9922613,9.7448495,Baden_Württemberg
3923482606,48.9923943,9.7451165,Baden_Württemberg
3923482611,48.9924746,9.7445541,Baden_Württemberg
7383447852,48.9917198,9.7426227,Baden_Württemberg
7383447853,48.9923182,9.7443232,Baden_Württemberg
7383469711,48.9915763,9.7445391,Baden_Württemberg
3923482610,48.9924455,9.7457755,Baden_Württemberg
3923482613,48.9926338,9.7460107,Baden_Württemberg
3923482614,48.9930198,9.7458075,Baden_Württemberg
7383469709,48.9924414,9.7461981,Baden_Württemberg
7383469710,48.9923771,9.7461216,Baden_Württemberg
529332353,48.9974362,9.9268113,Baden_Württemberg
529332371,48.9979856,9.9251369,Baden_Württemberg
529332416,48.9978708,9.9262466,Baden_Württemberg
529332419,48.9977587,9.9264533,Baden_Württemberg
6238220555,48.9975362,9.9271318,Baden_Württemberg
6238220556,48.9976259,9.9269615,Baden_Württemberg
6238220557,48.9976866,9.9258953,Baden_Württemberg
529332369,48.9980053,9.925978,Baden_Württemberg
529332373,48.9982302,9.9256504,Baden_Württemberg
6238220558,48.998299,9.925556,Baden_Württemberg
2175836494,49.031333,9.9302248,Baden_Württemberg
2175836495,49.0310868,9.9299057,Baden_Württemberg
2175836496,49.0312116,9.9303536,Baden_Württemberg
2175836497,49.0312398,9.9299137,Baden_Württemberg
381070830,49.0633504,9.9200597,Baden_Württemberg
6592132408,49.0635192,9.9214375,Baden_Württemberg
6592132409,49.0634471,9.9210647,Baden_Württemberg
8964285925,49.0635121,9.9197142,Baden_Württemberg
528624777,49.0652537,9.9180046,Baden_Württemberg
528624778,49.0651147,9.9157609,Baden_Württemberg
528624787,49.0656235,9.9156874,Baden_Württemberg
528624789,49.0657626,9.9179311,Baden_Württemberg
6592132402,49.0645024,9.9214871,Baden_Württemberg
6592132403,49.0645411,9.9214241,Baden_Württemberg
6592132405,49.0643601,9.9215193,Baden_Württemberg
6592132406,49.0641422,9.9215099,Baden_Württemberg
6592132407,49.0638021,9.9214268,Baden_Württemberg
6592132410,49.064549,9.9213141,Baden_Württemberg
6592132413,49.0643465,9.9201581,Baden_Württemberg
6592132414,49.0643372,9.9199609,Baden_Württemberg
8964285926,49.0639014,9.9198242,Baden_Württemberg
1163749929,49.098271,8.4295285,Baden_Württemberg
1163750496,49.0971312,8.4307585,Baden_Württemberg
1163750622,49.0982236,8.429787,Baden_Württemberg
1163750963,49.0979874,8.4311123,Baden_Württemberg
1163751182,49.0983642,8.4287772,Baden_Württemberg
1163751312,49.097519,8.4283553,Baden_Württemberg
1163753940,49.0979604,8.4310362,Baden_Württemberg
1163754068,49.0983319,8.4286931,Baden_Württemberg
1163754147,49.0974038,8.4292401,Baden_Württemberg
1163754213,49.0982174,8.4295719,Baden_Württemberg
1176970223,49.0999812,8.4284742,Baden_Württemberg
1176970404,49.1002904,8.4281109,Baden_Württemberg
1176970534,49.0999541,8.4280866,Baden_Württemberg
1176970619,49.0981973,8.4297145,Baden_Württemberg
1176970740,49.1002023,8.4285667,Baden_Württemberg
2042844344,49.0974268,8.4291114,Baden_Württemberg
2042844345,49.0973731,8.4291587,Baden_Württemberg
2042844346,49.0975472,8.4284347,Baden_Württemberg
2639274973,49.0973305,8.4294204,Baden_Württemberg
2639274976,49.0973596,8.4294876,Baden_Württemberg
2639274979,49.0973807,8.4293696,Baden_Württemberg
2639275031,49.0975752,8.4283089,Baden_Württemberg
2639275033,49.0976033,8.4283883,Baden_Württemberg
2639275108,49.097905,8.4310821,Baden_Württemberg
2639275113,49.097932,8.4311582,Baden_Württemberg
2639275150,49.0981773,8.4298261,Baden_Württemberg
2639275164,49.0982437,8.4294517,Baden_Württemberg
2639275188,49.0983856,8.428645,Baden_Württemberg
2639275233,49.0984179,8.4287291,Baden_Württemberg
2639275518,49.0999315,8.4283031,Baden_Württemberg
2639275521,49.1000005,8.428332,Baden_Württemberg
2639275524,49.1000545,8.4280314,Baden_Württemberg
2639275526,49.1000563,8.4280214,Baden_Württemberg
6404592908,49.1006245,8.4282648,Baden_Württemberg
6404592910,49.1004605,8.4286894,Baden_Württemberg
6404592911,49.1005339,8.4287202,Baden_Württemberg
6566214223,49.1003756,8.4287184,Baden_Württemberg
6566214224,49.1004427,8.4287465,Baden_Württemberg
6566214225,49.1003792,8.4286562,Baden_Württemberg
6566214226,49.1003163,8.4285275,Baden_Württemberg
6566214227,49.1002226,8.4284882,Baden_Württemberg
6566214244,49.1000628,8.4280156,Baden_Württemberg
6566214245,49.099977,8.4284629,Baden_Württemberg
6566214246,49.0999281,8.428294,Baden_Württemberg
6566214247,49.0999571,8.4281042,Baden_Württemberg
6566214248,49.0999529,8.4280931,Baden_Württemberg
6566214249,49.0999768,8.4279989,Baden_Württemberg
6566214250,49.1002097,8.4285603,Baden_Württemberg
6566214253,49.0999686,8.4280059,Baden_Württemberg
6566214254,49.0999618,8.4281062,Baden_Württemberg
6566214279,49.1006023,8.4283881,Baden_Württemberg
6566214281,49.1003071,8.4286259,Baden_Württemberg
9271872452,49.0973475,8.4295552,Baden_Württemberg
9271872485,49.1006125,8.4283792,Baden_Württemberg
9271872486,49.1003014,8.4286106,Baden_Württemberg
9271872487,49.1003705,8.4287048,Baden_Württemberg
9271872488,49.1004516,8.4287388,Baden_Württemberg
9271872489,49.1005443,8.4287112,Baden_Württemberg
9271872490,49.1004032,8.4281722,Baden_Württemberg
9271872491,49.1006303,8.4282804,Baden_Württemberg
9271872492,49.1003971,8.4281556,Baden_Württemberg
4871893344,49.2490771,8.43743,Baden_Württemberg
4871893348,49.2489887,8.4372124,Baden_Württemberg
4871893350,49.2501831,8.4363752,Baden_Württemberg
4871893357,49.2500387,8.4360196,Baden_Württemberg
4871893367,49.2489373,8.4370699,Baden_Württemberg
7040218728,49.2489326,8.4370744,Baden_Württemberg
2489633013,49.2519611,8.4420009,Baden_Württemberg
2489633014,49.2521416,8.4424348,Baden_Württemberg
2489633036,49.2526608,8.4413327,Baden_Württemberg
2489633044,49.2528395,8.4417692,Baden_Württemberg
6205236212,49.2525364,8.442153,Baden_Württemberg
6205236213,49.2527728,8.4419277,Baden_Württemberg
6205236214,49.2525082,8.4420851,Baden_Württemberg
6205236215,49.2527458,8.4418586,Baden_Württemberg
700913760,49.2496182,8.4756861,Baden_Württemberg
700913761,49.2489799,8.4772454,Baden_Württemberg
1436458504,49.2500517,8.4781203,Baden_Württemberg
1436458518,49.2494163,8.4776191,Baden_Württemberg
2692689255,49.2506275,8.4779424,Baden_Württemberg
3761769791,49.2504477,8.4784244,Baden_Württemberg
3761769792,49.2505524,8.4781437,Baden_Württemberg
3761769793,49.2505659,8.4781076,Baden_Württemberg
7922230443,49.2502714,8.4763733,Baden_Württemberg
7922230444,49.2500385,8.4762311,Baden_Württemberg
7922230445,49.2498533,8.476026,Baden_Württemberg
7922230446,49.250464,8.4764725,Baden_Württemberg
7922230447,49.2510748,8.4767327,Baden_Württemberg
7922230457,49.2505352,8.4781899,Baden_Württemberg
7922230465,49.2509437,8.477084,Baden_Württemberg
9279698653,49.2491938,8.4767229,Baden_Württemberg
1168307018,49.2313164,8.5001136,Baden_Württemberg
1168307021,49.2306397,8.5029363,Baden_Württemberg
1602521739,49.2311017,8.5030512,Baden_Württemberg
1602521741,49.2312419,8.5030673,Baden_Württemberg
1602521749,49.2319437,8.5003057,Baden_Württemberg
2903356771,49.2315574,8.5018259,Baden_Württemberg
9280038366,49.2315611,8.501759,Baden_Württemberg
341277892,49.2453645,8.5672492,Baden_Württemberg
341277895,49.245477,8.5669758,Baden_Württemberg
341277898,49.2454521,8.5666265,Baden_Württemberg
341277909,49.245297,8.5661814,Baden_Württemberg
341277915,49.2450415,8.5661685,Baden_Württemberg
341277919,49.2448035,8.5662857,Baden_Württemberg
341277925,49.2446335,8.5665331,Baden_Württemberg
341277928,49.244557,8.5670148,Baden_Württemberg
341277930,49.244591,8.5674575,Baden_Württemberg
341277933,49.2447355,8.567744,Baden_Württemberg
341277937,49.2450075,8.5678091,Baden_Württemberg
341277944,49.2451775,8.5677049,Baden_Württemberg
341277946,49.2452965,8.5675096,Baden_Württemberg
262488576,49.2553641,8.5238345,Baden_Württemberg
2692690058,49.2557015,8.5225335,Baden_Württemberg
2692690062,49.2561236,8.5227324,Baden_Württemberg
2692690064,49.2571651,8.5249719,Baden_Württemberg
2692690066,49.2572363,8.5235644,Baden_Württemberg
2692690067,49.2572617,8.5234514,Baden_Württemberg
2692690074,49.2573409,8.5236283,Baden_Württemberg
2692690083,49.2574941,8.523722,Baden_Württemberg
2097994209,49.2553587,8.5941002,Baden_Württemberg
2097994212,49.2555138,8.5939242,Baden_Württemberg
2097994224,49.2561636,8.595359,Baden_Württemberg
2097994228,49.2565433,8.5925988,Baden_Württemberg
2097994244,49.2572073,8.5940262,Baden_Württemberg
270500345,49.1449074,8.6055034,Baden_Württemberg
270500346,49.1432814,8.6075722,Baden_Württemberg
270500347,49.1447206,8.609862,Baden_Württemberg
3163645658,49.1434174,8.6073887,Baden_Württemberg
3163645659,49.1436006,8.6070782,Baden_Württemberg
3163645660,49.1437905,8.6066732,Baden_Württemberg
3163646261,49.1440267,8.6060421,Baden_Württemberg
3163646262,49.1441636,8.6056,Baden_Württemberg
3163646263,49.1442519,8.6051848,Baden_Württemberg
3163646264,49.1442952,8.6049734,Baden_Württemberg
3163646265,49.1447176,8.6053372,Baden_Württemberg
3163646266,49.1450989,8.6105412,Baden_Württemberg
3163646267,49.1453749,8.6112837,Baden_Württemberg
3163646269,49.1456825,8.606198,Baden_Württemberg
3163646272,49.1460711,8.6065444,Baden_Württemberg
3163646277,49.146401,8.6068807,Baden_Württemberg
3163646289,49.1468024,8.6073402,Baden_Württemberg
3163646291,49.147194,8.6078909,Baden_Württemberg
3163646293,49.1474104,8.6082426,Baden_Württemberg
3163646294,49.147436,8.6082578,Baden_Württemberg
3163646295,49.1474598,8.6082613,Baden_Württemberg
3163646296,49.1474792,8.6082532,Baden_Württemberg
3163646298,49.1476722,8.6078411,Baden_Württemberg
3163646299,49.1477149,8.6079184,Baden_Württemberg
3163646300,49.1477163,8.6077229,Baden_Württemberg
3163646305,49.1482393,8.6081591,Baden_Württemberg
3167492568,49.1446802,8.6053198,Baden_Württemberg
3167493061,49.1475094,8.608224,Baden_Württemberg
3167493067,49.1475739,8.6081296,Baden_Württemberg
3163646318,49.1500916,8.6096805,Baden_Württemberg
3163646319,49.1511889,8.610573,Baden_Württemberg
3163646320,49.1517868,8.6110622,Baden_Württemberg
3163646321,49.1520381,8.6112782,Baden_Württemberg
270500348,49.1459856,8.6131237,Baden_Württemberg
270500349,49.1459959,8.6133002,Baden_Württemberg
415922941,49.1476094,8.615841,Baden_Württemberg
2682314441,49.1462636,8.6137175,Baden_Württemberg
2682314452,49.1466153,8.614261,Baden_Württemberg
3163646268,49.1456751,8.6122051,Baden_Württemberg
3163646270,49.1460256,8.6135822,Baden_Württemberg
3163646271,49.1460631,8.6136767,Baden_Württemberg
3163646273,49.1461095,8.6137408,Baden_Württemberg
3163646274,49.1462139,8.6137258,Baden_Württemberg
3163646275,49.1463479,8.6137003,Baden_Württemberg
3163646276,49.1463753,8.6144113,Baden_Württemberg
3163646278,49.14644,8.6137085,Baden_Württemberg
3163646279,49.1464743,8.6142925,Baden_Württemberg
3163646280,49.1464909,8.6137509,Baden_Württemberg
3163646281,49.1465399,8.6138027,Baden_Württemberg
3163646282,49.1465446,8.6142888,Baden_Württemberg
3163646283,49.146572,8.6147549,Baden_Württemberg
3163646284,49.1465978,8.6139108,Baden_Württemberg
3163646285,49.146625,8.614008,Baden_Württemberg
3163646286,49.1466392,8.614116,Baden_Württemberg
3163646287,49.1466641,8.6142394,Baden_Württemberg
3163646288,49.1467854,8.6150326,Baden_Württemberg
3163646290,49.1470106,8.6152919,Baden_Württemberg
3163646304,49.1482063,8.6163801,Baden_Württemberg
3163646309,49.1486309,8.6167505,Baden_Württemberg
3167492635,49.1460147,8.6134783,Baden_Württemberg
3167492660,49.1462266,8.6137237,Baden_Württemberg
3167492768,49.1463001,8.6137101,Baden_Württemberg
3167492810,49.1465892,8.6142712,Baden_Württemberg
3167492815,49.1466445,8.6142481,Baden_Württemberg
270500350,49.1491417,8.6172416,Baden_Württemberg
3160899483,49.1492302,8.6171577,Baden_Württemberg
3160899484,49.1492325,8.6171925,Baden_Württemberg
3160899485,49.1492396,8.6171243,Baden_Württemberg
3160899486,49.1492467,8.6172214,Baden_Württemberg
3160899487,49.1492872,8.6172694,Baden_Württemberg
3160899500,49.1496908,8.6164296,Baden_Württemberg
3160899513,49.150729,8.6148507,Baden_Württemberg
3160899516,49.151477,8.6136793,Baden_Württemberg
3160899519,49.1516215,8.6134605,Baden_Württemberg
3160899520,49.1517285,8.6132899,Baden_Württemberg
3160899522,49.1517952,8.6131588,Baden_Württemberg
3160899524,49.1518602,8.6129908,Baden_Württemberg
3160899531,49.1520371,8.6122267,Baden_Württemberg
3160899534,49.1521574,8.6121226,Baden_Württemberg
3160899535,49.1522216,8.6120779,Baden_Württemberg
3160899536,49.1522633,8.612036,Baden_Württemberg
3160899537,49.1522928,8.6119855,Baden_Württemberg
3160899539,49.1524073,8.6117505,Baden_Württemberg
3160899540,49.1524394,8.6116979,Baden_Württemberg
3160899542,49.1524777,8.6116699,Baden_Württemberg
3163646312,49.1490449,8.6171352,Baden_Württemberg
3167493163,49.1490912,8.6171861,Baden_Württemberg
3167493226,49.1510983,8.6142543,Baden_Württemberg
3167552879,49.1518963,8.6117007,Baden_Württemberg
3167552881,49.1522557,8.6119801,Baden_Württemberg
3175108689,49.1492325,8.6173469,Baden_Württemberg
3175108690,49.1492561,8.617314,Baden_Württemberg
3175108717,49.1523958,8.6116007,Baden_Württemberg
495259545,49.1873647,8.6767628,Baden_Württemberg
495259547,49.1863082,8.6764634,Baden_Württemberg
495259548,49.1866263,8.6759932,Baden_Württemberg
9711496972,49.1869487,8.6763273,Baden_Württemberg
9711496973,49.1867052,8.6760858,Baden_Württemberg
9711496986,49.1865627,8.6760985,Baden_Württemberg
9711529600,49.1872546,8.6766025,Baden_Württemberg
495259546,49.1870837,8.6773883,Baden_Württemberg
9711529632,49.1870256,8.6772401,Baden_Württemberg
3731434234,49.1141467,8.7611773,Baden_Württemberg
3731434235,49.1141533,8.7610235,Baden_Württemberg
3731434237,49.1141762,8.7604828,Baden_Württemberg
3731434238,49.1141612,8.7608623,Baden_Württemberg
3731434242,49.1142058,8.760388,Baden_Württemberg
3731434251,49.1142781,8.7603747,Baden_Württemberg
3731434254,49.114289,8.7609231,Baden_Württemberg
3731434262,49.1143919,8.760465,Baden_Württemberg
3731434263,49.1143919,8.7606522,Baden_Württemberg
1962207910,49.1486275,8.71042,Baden_Württemberg
1962207911,49.1484759,8.7103902,Baden_Württemberg
1962207912,49.1486375,8.7106682,Baden_Württemberg
9939568123,49.1485631,8.7104096,Baden_Württemberg
10654207457,49.1486269,8.7103622,Baden_Württemberg
10654207458,49.1486272,8.7103926,Baden_Württemberg
1962207915,49.1499074,8.7082558,Baden_Württemberg
1962207916,49.1501299,8.708577,Baden_Württemberg
4032543124,49.1498274,8.7091909,Baden_Württemberg
4032543136,49.1500114,8.7088675,Baden_Württemberg
9294436820,49.1490448,8.7086381,Baden_Württemberg
1962207914,49.1493916,8.7097555,Baden_Württemberg
10654207464,49.1487419,8.7104489,Baden_Württemberg
1510433207,49.1826598,8.7247081,Baden_Württemberg
1510433210,49.1827307,8.7252447,Baden_Württemberg
1510433213,49.1829196,8.7245299,Baden_Württemberg
1510433236,49.1830029,8.7251605,Baden_Württemberg
1299830986,49.2991942,8.679823,Baden_Württemberg
1299831466,49.2992335,8.6803467,Baden_Württemberg
1299831475,49.2992702,8.6803259,Baden_Württemberg
1299831501,49.2990988,8.680167,Baden_Württemberg
1299831569,49.2991067,8.6802307,Baden_Württemberg
1299831592,49.2991172,8.6800296,Baden_Württemberg
3089905040,49.2978279,8.6833532,Baden_Württemberg
3089905041,49.299181,8.6795557,Baden_Württemberg
3089905042,49.2992737,8.6796282,Baden_Württemberg
3089905043,49.2991277,8.6802853,Baden_Württemberg
3089905044,49.2991469,8.6799346,Baden_Württemberg
3089905047,49.2982365,8.6820475,Baden_Württemberg
3089905049,49.2991054,8.6801069,Baden_Württemberg
4599986255,49.2979648,8.6827764,Baden_Württemberg
4599986279,49.2986609,8.6810987,Baden_Württemberg
4599986281,49.2988376,8.680809,Baden_Württemberg
4599986285,49.2990177,8.6801009,Baden_Württemberg
4599986286,49.2990352,8.680286,Baden_Württemberg
4599986288,49.2990632,8.6799078,Baden_Württemberg
4599986289,49.2990685,8.6803826,Baden_Württemberg
4599986290,49.2990702,8.6804711,Baden_Württemberg
