id,lat,lon,station,state,glass_related_recycling,electrical_related_recycling,metal_related_recycling,packaging_wastes,paper_wastes,plastic_wastes,organic_wastes,construction_wastes,hazardous/toxic,textiles
7852918592,50.1293616,8.8995219,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7855902413,51.3127052,9.500577,recycling centres,Hesse,no,no,yes,no,no,no,no,no,no,no
7858262709,50.4060983,8.1510577,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7862221567,50.4990657,9.3602028,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7862381184,50.4857672,9.3474628,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7867411576,50.1809853,9.1364354,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7869378680,50.3503397,8.7566357,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7871336015,50.859892,8.699532,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7871336021,50.8596192,8.6978017,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7873613520,50.1465073,8.6730444,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7881211095,50.1489439,8.5656532,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7887260820,50.6240252,8.5959296,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7887260821,50.62402,8.5958786,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7887260822,50.6240115,8.595833,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7887260823,50.624003,8.5957847,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7889762916,50.8606144,8.70648,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7893969846,50.6008305,8.6957366,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7894010908,50.6256848,8.5959316,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7895502270,49.6552526,8.5531932,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7895518993,49.6383458,8.5692595,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7902332971,49.838547,8.6962205,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7903562881,50.0742375,8.5030646,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7905921679,49.5607339,8.7085519,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7906140661,50.5020216,8.5117939,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7910239642,49.9955712,8.5915826,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7916874487,50.3531871,8.743418,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7917894432,50.550069,8.5270731,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7926245373,49.7809091,8.7876694,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7931466739,50.1785458,8.9263205,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7932196616,50.0482402,8.1225792,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7934746226,50.4780508,9.2407987,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7935184456,50.5509168,8.5298564,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7938171970,50.166448,8.5769818,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7938535124,50.7693038,8.7680828,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7941573795,50.1530491,8.6354752,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7942919782,50.7687488,8.7664435,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7944233167,50.1878061,8.9140303,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7947199556,50.1892707,9.1511077,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7947199557,50.1892591,9.1510635,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7947493316,50.1543299,8.4929839,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7963010229,50.3691502,8.4665905,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7963311339,50.1783118,8.9318714,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7963311340,50.1783273,8.9318915,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7963511132,50.1878414,8.1248443,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7963855710,50.2024384,9.1768804,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7964406589,50.1522285,8.9567281,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7964406593,50.1522358,8.9569151,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7964406594,50.1522096,8.9569446,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7964406599,50.1521501,8.9569306,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7964406600,50.1521398,8.9569116,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7964406601,50.1521633,8.956888,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7970669771,50.1721793,8.9202426,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7970674781,50.1757103,8.9313185,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7972999903,50.4830215,9.3087863,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7972999904,50.4829191,9.3087407,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7973159094,49.9252727,8.6507923,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7976504340,50.1707508,8.9267685,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
7994807316,50.1415331,8.7344736,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8000755620,50.0852941,8.6474883,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8002410878,50.3381938,9.3234926,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8003744669,50.1781977,9.1114738,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8005560004,49.9754831,8.796538,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8012905727,50.2034427,8.8345796,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8018706177,50.2750041,9.3777884,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8023179005,50.4011713,9.2760591,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8023179006,50.4011629,9.2760323,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8023315638,51.5753301,9.4618631,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8024897674,50.2438953,8.8687724,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8025745772,49.9839293,8.6704631,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8047772175,50.2453618,8.7252611,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8059168422,50.1225802,8.7172209,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8066170370,49.8898635,8.4026071,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8071726410,50.4030447,8.6292617,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8072011482,50.418044,8.7472435,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8077719927,49.9917248,8.6545865,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8079278856,50.1575149,8.6407232,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8082866585,50.6184739,9.7182213,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8090893351,50.131098,8.6255725,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8094026271,49.6882917,8.9949088,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8094422211,51.1835418,9.2076655,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8095453844,49.9823416,8.3564689,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8108039317,50.1007222,8.9345549,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8112524433,50.1801814,8.9363304,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8117893363,51.3087517,9.431304,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8119172793,49.864969,8.5508691,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8120908776,50.1447411,8.7208231,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8121813146,50.5870049,8.4608241,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8124064610,50.1840649,8.9220276,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8128382225,49.7425451,8.7914271,recycling centres,Hesse,no,no,yes,no,no,no,no,no,no,yes
8128825324,49.7546548,8.7954682,recycling centres,Hesse,no,no,yes,no,no,no,no,no,no,yes
8128853879,49.7769668,8.8086527,recycling centres,Hesse,no,no,yes,no,no,no,no,no,no,no
8130661346,49.9314114,8.5799639,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8151118071,50.1996496,8.8563701,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8155803825,50.4463887,9.9206294,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8168576484,50.1607727,8.322969,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8184170928,50.6992679,8.2629016,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8184170929,50.6992583,8.2628755,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8191517359,50.13226,8.7369556,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8193229600,50.1393213,8.7171656,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8194941673,50.1464878,8.7296731,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8194941674,50.146514,8.7296456,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8196405035,50.1450761,8.659026,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8196758265,49.569471,8.8308635,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8198924008,50.1732837,8.411704,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8198925444,50.1731899,8.3966429,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8199664497,50.143897,8.7317712,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8214660971,50.0400132,8.9954731,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8222043346,49.9702666,8.9852329,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8241492583,49.5748094,9.083856,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8245368479,50.0584691,8.5368818,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8247950653,50.1350004,8.7130983,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8248291705,50.1410551,8.7213486,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8252803398,50.1402358,8.7193629,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8264007617,50.0893106,8.5079994,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8264085017,50.0782034,8.513773,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8266335881,50.1466989,8.7474569,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8266335882,50.1484624,8.7510001,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8267759675,51.1191432,9.4085681,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8271029468,50.1234582,8.7123129,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8273900798,50.0350679,8.0528136,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8273949742,50.0416206,8.0302867,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8279790715,51.3554818,9.8214543,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8281207217,50.0969315,8.5011356,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8283433585,50.34634,9.2712884,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8283433586,50.3463381,9.2712767,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8289160321,50.0831647,8.6510452,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8290449397,49.9609853,8.4453765,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8290449398,49.9609806,8.4453978,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8292314414,50.0398078,8.9954683,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8292314415,50.0398031,8.9955016,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8292314416,50.0397995,8.9955349,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8292319717,50.0398114,8.9954314,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8300300117,50.1238165,8.6410945,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8300319369,49.9616817,8.4550459,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8300319370,49.9616677,8.4550106,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8303171979,50.1421204,8.7191359,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8308192029,50.1290845,8.7766803,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8308653044,50.2244749,9.3448041,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8309328919,51.1886267,10.0249487,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8309392906,49.6682942,8.9917947,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8309693530,50.1214191,8.8303155,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8311644540,50.1394531,8.7174326,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8320761264,50.1310152,8.8964164,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8327573718,49.6934029,9.0052607,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8328057316,49.6909542,9.0038287,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8328113520,49.690897,9.0040483,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8331991547,49.7502944,8.4844753,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8336897715,50.0983433,8.7510282,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8341165097,49.7768708,8.8128181,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8341363720,50.5144149,8.4549672,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8341363721,50.5144205,8.4549357,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8341363722,50.5144264,8.4549136,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8341363723,50.5144333,8.4548894,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8346314872,50.2447542,8.7179091,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8349835208,50.1264976,8.8860512,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8353510383,50.100957,8.2643027,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8355477938,50.144855,8.8476419,recycling centres,Hesse,yes,yes,yes,yes,yes,yes,yes,yes,no,yes
8360239851,51.2790249,8.8872452,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8373122028,50.0114838,8.3592209,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8375957391,50.1410062,8.7266481,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8376005169,50.144557,8.7274645,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8376504353,50.0526977,8.2481877,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8378256442,51.3291824,9.4616982,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8378366141,50.1489651,8.6232074,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8378988875,51.1988773,9.4328798,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8383387835,50.1515698,8.6214667,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8384408162,50.6635355,9.7686703,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8384769865,50.1282894,8.8926224,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8384935953,49.9719978,8.6670865,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8385817509,49.9961099,8.4091666,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8385817510,49.9961147,8.4091989,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8387173156,51.2782337,8.8760672,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8387736837,50.0379852,8.8753531,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8387849997,51.3353199,9.4145563,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8388019682,50.4940792,8.4688711,recycling centres,Hesse,no,no,yes,no,no,no,no,no,no,no
8390100210,50.1489982,8.6184901,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8392412855,49.9821595,8.4348989,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8393662364,51.2739506,8.885768,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8398349832,51.3336064,9.4921017,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8399326318,50.0038539,7.9751272,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8400636787,49.9700739,8.6540085,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8404603291,50.1387229,8.6125423,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8412120359,50.2145205,8.5533773,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8412401654,50.128453,8.7167678,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8413096377,51.2727898,8.8601642,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8417323807,51.2736864,8.8742247,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8422607619,50.3377223,8.2294041,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8422695421,50.3407642,8.2536477,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8422933306,50.3228168,8.2450615,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8423169492,49.4180978,8.8514794,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8423172194,49.4234156,8.8533321,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8425284345,50.1479665,8.6239692,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8427123531,50.0037109,8.0295094,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8427147472,50.0054069,8.0336023,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8427149852,49.9924236,8.0008899,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8428211600,50.2920922,8.9846747,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8431249270,50.1477976,8.6149737,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8440396987,50.418418,8.023417,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8440531917,50.4082702,8.0327025,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8440531918,50.4082742,8.0325887,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8440628219,50.3992848,8.0289632,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8440829864,50.4027961,8.0786463,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8440948917,50.3966564,8.1020589,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8440950536,50.3922706,8.1142523,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8440950537,50.3923087,8.1145409,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8441089817,50.2973821,8.2551684,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8442475618,50.4334707,8.0373765,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8443474576,50.4689058,8.0396156,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8443474584,50.5048644,8.0301335,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8445810223,49.833087,8.6510282,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8445810224,49.8310738,8.651234,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8445810225,49.8305456,8.6518361,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8450770449,50.0053877,8.0259221,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8461342584,50.0761041,8.8653846,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8463595914,50.0558872,8.8981043,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8463674217,49.7787768,8.7683997,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8464041325,49.9895091,8.6660601,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8467790950,50.4916852,8.4730661,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8467901921,50.1087697,8.6351927,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8479175930,49.873581,8.476756,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8482631607,50.3332705,9.0480667,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8482631616,50.3336664,9.0490182,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8485850282,51.2495281,8.8219534,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8486631187,50.1025601,8.6406815,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8489768624,49.640499,8.3830297,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
8494244410,49.5753222,8.8473621,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8497511822,51.2656555,8.8703433,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
8497511823,51.2657246,8.8701986,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
